insects 	 Arenostola_phragmitidis 	 genomic_data 	 ilArePhra1 	 10x
insects 	 Arenostola_phragmitidis 	 genomic_data 	 ilArePhra1 	 hic-arima2
insects 	 Arenostola_phragmitidis 	 genomic_data 	 ilArePhra1 	 pacbio
insects 	 Argynnis_aglaja 	 genomic_data 	 ilArgAgla2 	 10x
insects 	 Argynnis_aglaja 	 genomic_data 	 ilArgAgla2 	 hic-arima
insects 	 Argynnis_aglaja 	 genomic_data 	 ilArgAgla2 	 pacbio
insects 	 Argyresthia_brockeella 	 genomic_data 	 ilArgBroc1 	 10x
insects 	 Argyresthia_brockeella 	 genomic_data 	 ilArgBroc3 	 hic-arima2
insects 	 Argyresthia_goedartella 	 genomic_data 	 ilArgGoed1 	 10x
insects 	 Argyresthia_goedartella 	 genomic_data 	 ilArgGoed1 	 pacbio
insects 	 Aricia_agestis 	 genomic_data 	 ilAriAges1 	 10x
insects 	 Aricia_agestis 	 genomic_data 	 ilAriAges1 	 hic-arima
insects 	 Aricia_agestis 	 genomic_data 	 ilAriAges1 	 pacbio
insects 	 Aricia_artaxerxes 	 genomic_data 	 ilAriArta1 	 10x
insects 	 Aricia_artaxerxes 	 genomic_data 	 ilAriArta1 	 hic-arima
insects 	 Aricia_artaxerxes 	 genomic_data 	 ilAriArta1 	 pacbio
insects 	 Asthena_albulata 	 genomic_data 	 ilAstAlbu1 	 hic-arima2
insects 	 Atethmia_centrago 	 genomic_data 	 ilAteCent1 	 10x
insects 	 Atethmia_centrago 	 genomic_data 	 ilAteCent1 	 hic-arima2
insects 	 Atethmia_centrago 	 genomic_data 	 ilAteCent1 	 pacbio
insects 	 Athalia_circularis 	 genomic_data 	 iyAthCirc1 	 pacbio
insects 	 Athalia_cordata 	 genomic_data 	 iyAthCord1 	 10x
insects 	 Athalia_cordata 	 genomic_data 	 iyAthCord1 	 pacbio
insects 	 Athalia_rosae 	 genomic_data 	 iyAthRosa1 	 10x
insects 	 Athalia_rosae 	 genomic_data 	 iyAthRosa1 	 hic-arima2
insects 	 Athalia_rosae 	 genomic_data 	 iyAthRosa1 	 pacbio
insects 	 Atherix_ibis 	 genomic_data 	 idAthIbis1 	 hic-arima2
insects 	 Athrips_mouffetella 	 genomic_data 	 ilAthMouf1 	 10x
insects 	 Athrips_mouffetella 	 genomic_data 	 ilAthMouf1 	 pacbio
insects 	 Athripsodes_bilineatus 	 genomic_data 	 iiAthBili2 	 hic-arima2
insects 	 Athripsodes_cinereus 	 genomic_data 	 iiAthCine2 	 10x
insects 	 Athripsodes_cinereus 	 genomic_data 	 iiAthCine4 	 hic-arima2
insects 	 Athysanus_argentarius 	 genomic_data 	 ihAthArge2 	 10x
insects 	 Athysanus_argentarius 	 genomic_data 	 ihAthArge2 	 hic-arima2
insects 	 Atolmis_rubricollis 	 genomic_data 	 ilAtoRubr1 	 10x
insects 	 Atolmis_rubricollis 	 genomic_data 	 ilAtoRubr1 	 hic-arima2
insects 	 Atolmis_rubricollis 	 genomic_data 	 ilAtoRubr1 	 pacbio
insects 	 Attelabus_nitens 	 genomic_data 	 icAttNite1 	 hic-arima2
insects 	 Attelabus_nitens 	 genomic_data 	 icAttNite1 	 pacbio
insects 	 Autographa_gamma 	 genomic_data 	 ilAutGamm1 	 10x
insects 	 Autographa_gamma 	 genomic_data 	 ilAutGamm1 	 hic-qiagen
insects 	 Autographa_gamma 	 genomic_data 	 ilAutGamm1 	 pacbio
insects 	 Autographa_pulchrina 	 genomic_data 	 ilAutPulc1 	 10x
insects 	 Autographa_pulchrina 	 genomic_data 	 ilAutPulc1 	 hic-arima2
insects 	 Autographa_pulchrina 	 genomic_data 	 ilAutPulc1 	 pacbio
insects 	 Axylia_putris 	 genomic_data 	 ilAxyPutr1 	 10x
insects 	 Axylia_putris 	 genomic_data 	 ilAxyPutr1 	 hic-arima2
insects 	 Axylia_putris 	 genomic_data 	 ilAxyPutr1 	 pacbio
insects 	 Baccha_elongata 	 genomic_data 	 idBacElon1 	 10x
insects 	 Baccha_elongata 	 genomic_data 	 idBacElon1 	 pacbio
insects 	 Baetis_niger 	 genomic_data 	 ieBaeNige2 	 hic-arima2
insects 	 Baetis_rhodani 	 genomic_data 	 ieBaeRhod1 	 10x
insects 	 Baetis_rhodani 	 genomic_data 	 ieBaeRhod4 	 hic-arima2
insects 	 Baetis_vernus 	 genomic_data 	 ieBaeVern2 	 hic-arima2
insects 	 Balanococcus_diminutus 	 genomic_data 	 ihBalDimi1 	 10x
insects 	 Balanococcus_diminutus 	 genomic_data 	 ihBalDimi11 	 hic-arima2
insects 	 Barypeithes_pellucidus 	 genomic_data 	 icBarPell2 	 hic-arima2
insects 	 Batrachedra_praeangusta 	 genomic_data 	 ilBatPrae1 	 10x
insects 	 Batrachedra_praeangusta 	 genomic_data 	 ilBatPrae1 	 pacbio
insects 	 Bellardia_pandia 	 genomic_data 	 idBelPand1 	 10x
insects 	 Bellardia_pandia 	 genomic_data 	 idBelPand1 	 hic-arima2
insects 	 Bellardia_pandia 	 genomic_data 	 idBelPand1 	 pacbio
insects 	 Bembecia_ichneumoniformis 	 genomic_data 	 ilBemIchn1 	 10x
insects 	 Bembecia_ichneumoniformis 	 genomic_data 	 ilBemIchn1 	 hic-arima2
insects 	 Bembecia_ichneumoniformis 	 genomic_data 	 ilBemIchn1 	 pacbio
insects 	 Bembidion_quadrimaculatum 	 genomic_data 	 icBemQuad2 	 hic-arima2
insects 	 Bena_bicolorana 	 genomic_data 	 ilBenBico1 	 hic-arima2
insects 	 Bena_bicolorana 	 genomic_data 	 ilBenBico1 	 pacbio
insects 	 Bibio_marci 	 genomic_data 	 idBibMarc1 	 10x
insects 	 Bibio_marci 	 genomic_data 	 idBibMarc1 	 hic-arima2
insects 	 Bibio_marci 	 genomic_data 	 idBibMarc1 	 pacbio
insects 	 Bicyclus_anynana 	 genomic_data 	 ilBicAnyn1 	 pacbio
insects 	 Bicyclus_anynana 	 genomic_data 	 ilBicAnyn2 	 hic-arima2
insects 	 Biston_betularia 	 genomic_data 	 ilBisBetu1 	 10x
insects 	 Biston_betularia 	 genomic_data 	 ilBisBetu1 	 hic-arima2
insects 	 Biston_betularia 	 genomic_data 	 ilBisBetu1 	 pacbio
insects 	 Biston_stratarius 	 genomic_data 	 ilBisStrt1 	 hic-arima2
insects 	 Blaesoxipha_plumicornis 	 genomic_data 	 idBlaPlum1 	 10x
insects 	 Blaesoxipha_plumicornis 	 genomic_data 	 idBlaPlum1 	 pacbio
insects 	 Blastobasis_adustella 	 genomic_data 	 ilBlaAdus1 	 hic-arima2
insects 	 Blastobasis_adustella 	 genomic_data 	 ilBlaAdus2 	 10x
insects 	 Blastobasis_adustella 	 genomic_data 	 ilBlaAdus2 	 hic-arima2
insects 	 Blastobasis_adustella 	 genomic_data 	 ilBlaAdus2 	 pacbio
insects 	 Blastobasis_lacticolella 	 genomic_data 	 ilBlaLact1 	 10x
insects 	 Blastobasis_lacticolella 	 genomic_data 	 ilBlaLact1 	 hic-arima
insects 	 Blastobasis_lacticolella 	 genomic_data 	 ilBlaLact1 	 pacbio
insects 	 Blera_fallax 	 genomic_data 	 idBleFall1 	 hic-arima2
insects 	 Bolitobius_castaneus 	 genomic_data 	 icBolCast1 	 hic-arima2
insects 	 Boloria_euphrosyne 	 genomic_data 	 ilBolEuph1 	 hic-arima2
insects 	 Boloria_selene 	 genomic_data 	 ilBolSele2 	 10x
insects 	 Boloria_selene 	 genomic_data 	 ilBolSele5 	 10x
insects 	 Boloria_selene 	 genomic_data 	 ilBolSele5 	 hic-arima2
insects 	 Boloria_selene 	 genomic_data 	 ilBolSele5 	 pacbio
insects 	 Bombus_campestris 	 genomic_data 	 iyBomCamp1 	 10x
insects 	 Bombus_campestris 	 genomic_data 	 iyBomCamp1 	 hic-arima2
insects 	 Bombus_campestris 	 genomic_data 	 iyBomCamp1 	 pacbio
insects 	 Bombus_hortorum 	 genomic_data 	 iyBomHort1 	 10x
insects 	 Bombus_hortorum 	 genomic_data 	 iyBomHort1 	 hic-arima2
insects 	 Bombus_hortorum 	 genomic_data 	 iyBomHort1 	 pacbio
insects 	 Bombus_hypnorum 	 genomic_data 	 iyBomHypn1 	 10x
insects 	 Bombus_hypnorum 	 genomic_data 	 iyBomHypn1 	 hic-arima2
insects 	 Bombus_hypnorum 	 genomic_data 	 iyBomHypn1 	 pacbio
insects 	 Bombus_lapidarius 	 genomic_data 	 iyBomLapi1 	 10x
insects 	 Bombus_lapidarius 	 genomic_data 	 iyBomLapi1 	 hic-arima2
insects 	 Bombus_lapidarius 	 genomic_data 	 iyBomLapi1 	 pacbio
insects 	 Bombus_pascuorum 	 genomic_data 	 iyBomPasc1 	 10x
insects 	 Bombus_pascuorum 	 genomic_data 	 iyBomPasc1 	 hic-arima2
insects 	 Bombus_pascuorum 	 genomic_data 	 iyBomPasc1 	 pacbio
insects 	 Bombus_pratorum 	 genomic_data 	 iyBomPrat1 	 10x
insects 	 Bombus_pratorum 	 genomic_data 	 iyBomPrat1 	 hic-arima2
insects 	 Bombus_pratorum 	 genomic_data 	 iyBomPrat1 	 pacbio
insects 	 Bombus_rupestris 	 genomic_data 	 iyBomRupe1 	 10x
insects 	 Bombus_rupestris 	 genomic_data 	 iyBomRupe1 	 pacbio
insects 	 Bombus_sylvestris 	 genomic_data 	 iyBomSyle1 	 10x
insects 	 Bombus_sylvestris 	 genomic_data 	 iyBomSyle1 	 hic-arima2
insects 	 Bombus_sylvestris 	 genomic_data 	 iyBomSyle1 	 pacbio
insects 	 Bombus_terrestris 	 genomic_data 	 iyBomTerr1 	 10x
insects 	 Bombus_terrestris 	 genomic_data 	 iyBomTerr1 	 hic-arima2
insects 	 Bombus_terrestris 	 genomic_data 	 iyBomTerr1 	 pacbio
insects 	 Bombus_vestalis 	 genomic_data 	 iyBomVest1 	 10x
insects 	 Bombus_vestalis 	 genomic_data 	 iyBomVest1 	 hic-arima
insects 	 Bombylius_discolor 	 genomic_data 	 idBomDisc1 	 hic-arima2
insects 	 Bombylius_discolor 	 genomic_data 	 idBomDisc1 	 pacbio
insects 	 Bombylius_major 	 genomic_data 	 idBomMajo1 	 10x
insects 	 Bombylius_major 	 genomic_data 	 idBomMajo1 	 hic-arima2
insects 	 Bombylius_major 	 genomic_data 	 idBomMajo1 	 pacbio
insects 	 Brachycentrus_subnubilus 	 genomic_data 	 iiBraSubn2 	 hic-arima2
insects 	 Brachylomia_viminalis 	 genomic_data 	 ilBraVimi1 	 10x
insects 	 Brachylomia_viminalis 	 genomic_data 	 ilBraVimi1 	 hic-arima2
insects 	 Brachylomia_viminalis 	 genomic_data 	 ilBraVimi1 	 pacbio
insects 	 Brachyopa_scutellaris 	 genomic_data 	 idBraScut2 	 hic-arima2
insects 	 Brachyptera_putata 	 genomic_data 	 iBraPut1 	 10x
insects 	 Brachyptera_putata 	 genomic_data 	 iBraPut3m 	 illumina
insects 	 Brachyptera_putata 	 genomic_data 	 iBraPut3m 	 pacbio
insects 	 Brachyptera_putata 	 genomic_data 	 iBraPut4 	 hic-dnazoo
insects 	 Brachyptera_risi 	 genomic_data 	 ipBraRisi1 	 10x
insects 	 Brachyptera_risi 	 genomic_data 	 ipBraRisi1 	 hic-arima2
insects 	 Brachyptera_risi 	 genomic_data 	 ipBraRisi1 	 pacbio
insects 	 Braula_coeca 	 genomic_data 	 idBraCoec2 	 hic-arima2
insects 	 Buathra_laborator 	 genomic_data 	 iyBuaLabo1 	 10x
insects 	 Buathra_laborator 	 genomic_data 	 iyBuaLabo1 	 hic-arima2
insects 	 Buathra_laborator 	 genomic_data 	 iyBuaLabo1 	 pacbio
insects 	 Byturus_tomentosus 	 genomic_data 	 icBytTome2 	 hic-arima2
insects 	 Calamotropha_paludella 	 genomic_data 	 ilCalPalu1 	 10x
insects 	 Calamotropha_paludella 	 genomic_data 	 ilCalPalu1 	 hic-arima2
insects 	 Calamotropha_paludella 	 genomic_data 	 ilCalPalu1 	 pacbio
insects 	 Calliphora_vicina 	 genomic_data 	 idCalVici1 	 10x
insects 	 Calliphora_vicina 	 genomic_data 	 idCalVici1 	 hic-arima2
insects 	 Calliphora_vicina 	 genomic_data 	 idCalVici1 	 pacbio
insects 	 Calliphora_vomitoria 	 genomic_data 	 idCalVomi1 	 pacbio
insects 	 Calliteara_pudibunda 	 genomic_data 	 ilCalPudi1 	 hic-arima2
insects 	 Callomyia_amoena 	 genomic_data 	 idCalAmoe1 	 10x
insects 	 Callomyia_amoena 	 genomic_data 	 idCalAmoe1 	 pacbio
insects 	 Callophrys_rubi 	 genomic_data 	 ilCalRubi2 	 10x
insects 	 Callophrys_rubi 	 genomic_data 	 ilCalRubi2 	 pacbio
insects 	 Calvia_quattuordecimguttata 	 genomic_data 	 icCalQuat1 	 pacbio
insects 	 Campaea_margaritaria 	 genomic_data 	 ilCamMarg1 	 10x
insects 	 Campaea_margaritaria 	 genomic_data 	 ilCamMarg1 	 hic-arima2
insects 	 Campaea_margaritaria 	 genomic_data 	 ilCamMarg1 	 pacbio
insects 	 Camptogramma_bilineatum 	 genomic_data 	 ilCamBiln1 	 10x
insects 	 Camptogramma_bilineatum 	 genomic_data 	 ilCamBiln1 	 pacbio
insects 	 Cantharis_nigricans 	 genomic_data 	 icCanNigi1 	 10x
insects 	 Cantharis_nigricans 	 genomic_data 	 icCanNigi1 	 hic-arima2
insects 	 Cantharis_pellucida 	 genomic_data 	 icCanPell1 	 hic-arima2
insects 	 Cantharis_rufa 	 genomic_data 	 icCanRufa1 	 10x
insects 	 Cantharis_rufa 	 genomic_data 	 icCanRufa1 	 hic-arima2
insects 	 Cantharis_rufa 	 genomic_data 	 icCanRufa1 	 pacbio
insects 	 Cantharis_rustica 	 genomic_data 	 icCanRust1 	 10x
insects 	 Cantharis_rustica 	 genomic_data 	 icCanRust1 	 hic-arima2
insects 	 Cantharis_rustica 	 genomic_data 	 icCanRust1 	 pacbio
insects 	 Canthophorus_impressus 	 genomic_data 	 ihCanImpr1 	 hic-arima2
insects 	 Canthophorus_impressus 	 genomic_data 	 ihCanImpr1 	 pacbio
insects 	 Caradrina_clavipalpis 	 genomic_data 	 ilCarClav1 	 10x
insects 	 Caradrina_clavipalpis 	 genomic_data 	 ilCarClav1 	 hic-arima2
insects 	 Caradrina_clavipalpis 	 genomic_data 	 ilCarClav1 	 pacbio
insects 	 Caradrina_kadenii 	 genomic_data 	 ilCarKade1 	 10x
insects 	 Caradrina_kadenii 	 genomic_data 	 ilCarKade1 	 pacbio
insects 	 Carcina_quercana 	 genomic_data 	 ilCarQuer1 	 10x
insects 	 Carcina_quercana 	 genomic_data 	 ilCarQuer1 	 pacbio
insects 	 Carcina_quercana 	 genomic_data 	 ilCarQuer2 	 hic-arima2
insects 	 Cartodere_nodifer 	 genomic_data 	 icCarNodi2 	 hic-arima2
insects 	 Catocala_fraxini 	 genomic_data 	 ilCatFrax1 	 10x
insects 	 Catocala_fraxini 	 genomic_data 	 ilCatFrax1 	 hic-arima2
insects 	 Catocala_fraxini 	 genomic_data 	 ilCatFrax1 	 pacbio
insects 	 Catocala_nupta 	 genomic_data 	 ilCatNupt1 	 10x
insects 	 Catocala_nupta 	 genomic_data 	 ilCatNupt1 	 hic-arima2
insects 	 Catoptria_pinella 	 genomic_data 	 ilCatPine1 	 10x
insects 	 Catoptria_pinella 	 genomic_data 	 ilCatPine1 	 pacbio
insects 	 Celastrina_argiolus 	 genomic_data 	 ilCelArgi3 	 10x
insects 	 Celastrina_argiolus 	 genomic_data 	 ilCelArgi3 	 hic-arima
insects 	 Celastrina_argiolus 	 genomic_data 	 ilCelArgi3 	 pacbio
insects 	 Celypha_lacunana 	 genomic_data 	 ilCelLacu1 	 10x
insects 	 Centroptilum_luteolum 	 genomic_data 	 ieCenLute2 	 hic-arima2
insects 	 Centrotus_cornutus 	 genomic_data 	 ihCenCorn1 	 10x
insects 	 Centrotus_cornutus 	 genomic_data 	 ihCenCorn1 	 hic-arima2
insects 	 Centrotus_cornutus 	 genomic_data 	 ihCenCorn1 	 pacbio
insects 	 Cerceris_rybyensis 	 genomic_data 	 iyCerRyby1 	 10x
insects 	 Cerceris_rybyensis 	 genomic_data 	 iyCerRyby1 	 hic-arima2
insects 	 Cerceris_rybyensis 	 genomic_data 	 iyCerRyby1 	 pacbio
insects 	 Cercopis_vulnerata 	 genomic_data 	 ihCerVuln1 	 10x
insects 	 Cercopis_vulnerata 	 genomic_data 	 ihCerVuln1 	 hic-arima2
insects 	 Cercopis_vulnerata 	 genomic_data 	 ihCerVuln1 	 pacbio
insects 	 Chaetopteryx_villosa 	 genomic_data 	 iiChaVill1 	 hic-arima2
insects 	 Chaetopteryx_villosa 	 genomic_data 	 iiChaVill1 	 pacbio
insects 	 Chalcolestes_viridis 	 genomic_data 	 ioChaViri1 	 10x
insects 	 Chalcolestes_viridis 	 genomic_data 	 ioChaViri1 	 hic-arima2
insects 	 Chalcolestes_viridis 	 genomic_data 	 ioChaViri1 	 pacbio
insects 	 Charanyca_ferruginea 	 genomic_data 	 ilChaFerr1 	 10x
insects 	 Charanyca_ferruginea 	 genomic_data 	 ilChaFerr1 	 hic-arima2
insects 	 Charanyca_ferruginea 	 genomic_data 	 ilChaFerr1 	 pacbio
insects 	 Cheilosia_illustrata 	 genomic_data 	 idCheIllu6 	 pacbio
insects 	 Cheilosia_impressa 	 genomic_data 	 idCheImpr3 	 hic-arima2
insects 	 Cheilosia_pagana 	 genomic_data 	 idChePaga1 	 10x
insects 	 Cheilosia_pagana 	 genomic_data 	 idChePaga1 	 pacbio
insects 	 Cheilosia_proxima 	 genomic_data 	 idCheProx6 	 hic-arima2
insects 	 Cheilosia_scutellata 	 genomic_data 	 idCheScut6 	 hic-arima2
insects 	 Cheilosia_soror 	 genomic_data 	 idCheSoro1 	 10x
insects 	 Cheilosia_soror 	 genomic_data 	 idCheSoro1 	 pacbio
insects 	 Cheilosia_vulpina 	 genomic_data 	 idCheVulp1 	 hic-arima2
insects 	 Cheilosia_vulpina 	 genomic_data 	 idCheVulp2 	 10x
insects 	 Cheilosia_vulpina 	 genomic_data 	 idCheVulp2 	 hic-arima2
insects 	 Cheilosia_vulpina 	 genomic_data 	 idCheVulp2 	 pacbio
insects 	 Chilocorus_renipustulatus 	 genomic_data 	 icChiReni1 	 10x
insects 	 Chilocorus_renipustulatus 	 genomic_data 	 icChiReni1 	 pacbio
insects 	 Chilocorus_renipustulatus 	 genomic_data 	 icChiReni2 	 hic-arima2
insects 	 Chironomus_plumosus 	 genomic_data 	 idChiPlum2 	 hic-arima2
insects 	 Chloroclysta_siterata 	 genomic_data 	 ilChlSite1 	 hic-arima2
insects 	 Chloroclysta_siterata 	 genomic_data 	 ilChlSite2 	 hic-arima2
insects 	 Chloroclysta_siterata 	 genomic_data 	 ilChlSite2 	 pacbio
insects 	 Chloroclystis_v-ata 	 genomic_data 	 ilChlVata1 	 10x
insects 	 Chloroclystis_v-ata 	 genomic_data 	 ilChlVata1 	 pacbio
insects 	 Chloromyia_formosa 	 genomic_data 	 idChlForm1 	 10x
insects 	 Chloromyia_formosa 	 genomic_data 	 idChlForm1 	 hic-arima2
insects 	 Chloromyia_formosa 	 genomic_data 	 idChlForm1 	 pacbio
insects 	 Chloroperla_tripunctata 	 genomic_data 	 ipChlTrip1 	 pacbio
insects 	 Chloroperla_tripunctata 	 genomic_data 	 ipChlTrip2 	 hic-arima2
insects 	 Choerades_marginata 	 genomic_data 	 idChoMarg1 	 10x
insects 	 Choerades_marginata 	 genomic_data 	 idChoMarg1 	 hic-arima2
insects 	 Choerades_marginata 	 genomic_data 	 idChoMarg1 	 pacbio
insects 	 Chorisops_tibialis 	 genomic_data 	 idChoTibi1 	 hic-arima2
insects 	 Chorthippus_albomarginatus 	 genomic_data 	 iqChoAlbo1 	 10x
insects 	 Chorthippus_albomarginatus 	 genomic_data 	 iqChoAlbo1 	 hic-arima2
insects 	 Chorthippus_albomarginatus 	 genomic_data 	 iqChoAlbo1 	 pacbio
insects 	 Chorthippus_brunneus 	 genomic_data 	 iqChoBrun1 	 10x
insects 	 Chorthippus_brunneus 	 genomic_data 	 iqChoBrun1 	 hic-arima2
insects 	 Chorthippus_brunneus 	 genomic_data 	 iqChoBrun1 	 pacbio
insects 	 Chorthippus_parallelus 	 genomic_data 	 iqChoPara1 	 10x
insects 	 Chorthippus_parallelus 	 genomic_data 	 iqChoPara1 	 hic-arima2
insects 	 Chorthippus_parallelus 	 genomic_data 	 iqChoPara1 	 pacbio
insects 	 Chrysogaster_coemiteriorum 	 genomic_data 	 idChrCemi1 	 10x
insects 	 Chrysogaster_coemiteriorum 	 genomic_data 	 idChrCemi1 	 pacbio
insects 	 Chrysolina_graminis 	 genomic_data 	 icChrGram1 	 hic-arima2
insects 	 Chrysolina_oricalcia 	 genomic_data 	 icChrOric1 	 10x
insects 	 Chrysolina_oricalcia 	 genomic_data 	 icChrOric1 	 hic-arima2
insects 	 Chrysolina_oricalcia 	 genomic_data 	 icChrOric1 	 pacbio
insects 	 Chrysoperla_carnea 	 genomic_data 	 inChrCarn1 	 10x
insects 	 Chrysoperla_carnea 	 genomic_data 	 inChrCarn1 	 hic-arima2
insects 	 Chrysoperla_carnea 	 genomic_data 	 inChrCarn1 	 pacbio
insects 	 Chrysopilus_cristatus 	 genomic_data 	 idChrCris1 	 10x
insects 	 Chrysopilus_cristatus 	 genomic_data 	 idChrCris1 	 hic-arima2
insects 	 Chrysoteuchia_culmella 	 genomic_data 	 ilChrCulm1 	 10x
insects 	 Chrysoteuchia_culmella 	 genomic_data 	 ilChrCulm1 	 pacbio
insects 	 Chrysoteuchia_culmella 	 genomic_data 	 ilChrCulm2 	 hic-arima2
insects 	 Chrysotoxum_bicinctum 	 genomic_data 	 idChrBici1 	 10x
insects 	 Chrysotoxum_bicinctum 	 genomic_data 	 idChrBici1 	 hic-arima2
insects 	 Chrysotoxum_bicinctum 	 genomic_data 	 idChrBici1 	 pacbio
insects 	 Chrysotoxum_bicinctum 	 genomic_data 	 idChrBici2 	 hic-arima2
insects 	 Chrysotoxum_festivum 	 genomic_data 	 idChrFest1 	 10x
insects 	 Chrysotoxum_festivum 	 genomic_data 	 idChrFest1 	 hic-arima2
insects 	 Chrysotoxum_festivum 	 genomic_data 	 idChrFest1 	 pacbio
insects 	 Chrysotoxum_verralli 	 genomic_data 	 idChrVerr1 	 10x
insects 	 Chrysotoxum_verralli 	 genomic_data 	 idChrVerr1 	 hic-arima2
insects 	 Chrysotoxum_verralli 	 genomic_data 	 idChrVerr1 	 pacbio
insects 	 Cionus_hortulanus 	 genomic_data 	 icCioHort2 	 hic-arima2
insects 	 Cistogaster_globosa 	 genomic_data 	 idCisGlob1 	 10x
insects 	 Cistogaster_globosa 	 genomic_data 	 idCisGlob1 	 pacbio
insects 	 Cixius_nervosus 	 genomic_data 	 ihCixNerv1 	 10x
insects 	 Cixius_nervosus 	 genomic_data 	 ihCixNerv1 	 pacbio
insects 	 Cleigastra_apicalis 	 genomic_data 	 idCleApic1 	 hic-arima2
insects 	 Clepsis_dumicolana 	 genomic_data 	 ilCleDumi1 	 hic-arima2
insects 	 Clepsis_spectrana 	 genomic_data 	 ilCleSpec1 	 10x
insects 	 Clepsis_spectrana 	 genomic_data 	 ilCleSpec1 	 hic-arima2
insects 	 Clepsis_spectrana 	 genomic_data 	 ilCleSpec1 	 pacbio
insects 	 Clivina_fossor 	 genomic_data 	 icCliFoss1 	 hic-arima2
insects 	 Cloeon_dipterum 	 genomic_data 	 ieCloDipt1 	 10x
insects 	 Cloeon_dipterum 	 genomic_data 	 ieCloDipt1 	 hic-arima2
insects 	 Cloeon_dipterum 	 genomic_data 	 ieCloDipt1 	 pacbio
insects 	 Clostera_curtula 	 genomic_data 	 ilCloCurt1 	 10x
insects 	 Clostera_curtula 	 genomic_data 	 ilCloCurt1 	 hic-arima2
insects 	 Clostera_curtula 	 genomic_data 	 ilCloCurt1 	 pacbio
insects 	 Closterotomus_norwegicus 	 genomic_data 	 ihCloNorw1 	 hic-arima2
insects 	 Closterotomus_trivialis 	 genomic_data 	 ihCloTriv1 	 hic-arima2
insects 	 Closterotomus_trivialis 	 genomic_data 	 ihCloTriv1 	 pacbio
insects 	 Clusia_tigrina 	 genomic_data 	 idCluTigr1 	 10x
insects 	 Clusia_tigrina 	 genomic_data 	 idCluTigr1 	 pacbio
insects 	 Clusia_tigrina 	 genomic_data 	 idCluTigr2 	 hic-arima2
insects 	 Clytus_arietis 	 genomic_data 	 icClyArie1 	 10x
insects 	 Clytus_arietis 	 genomic_data 	 icClyArie1 	 hic-arima2
insects 	 Clytus_arietis 	 genomic_data 	 icClyArie1 	 pacbio
insects 	 Coccinella_septempunctata 	 genomic_data 	 icCocSept1 	 10x
insects 	 Coccinella_septempunctata 	 genomic_data 	 icCocSept1 	 hic-arima2
insects 	 Coccinella_septempunctata 	 genomic_data 	 icCocSept1 	 pacbio
insects 	 Cochylimorpha_straminea 	 genomic_data 	 ilCocStra1 	 pacbio
insects 	 Coenagrion_puella 	 genomic_data 	 ioCoePuel1 	 10x
insects 	 Coenagrion_puella 	 genomic_data 	 ioCoePuel1 	 hic-arima2
insects 	 Coenagrion_puella 	 genomic_data 	 ioCoePuel1 	 pacbio
insects 	 Coenonympha_pamphilus 	 genomic_data 	 ilCoePamp1 	 hic-qiagen
insects 	 Coenonympha_pamphilus 	 genomic_data 	 ilCoePamp2 	 10x
insects 	 Coenonympha_tullia 	 genomic_data 	 ilCoeTull2 	 10x
insects 	 Coenonympha_tullia 	 genomic_data 	 ilCoeTull2 	 pacbio
insects 	 Coenosia_intermedia 	 genomic_data 	 idCoeInte1 	 hic-arima2
insects 	 Coenosia_intermedia 	 genomic_data 	 idCoeInte1 	 pacbio
insects 	 Colias_croceus 	 genomic_data 	 ilColCroc2 	 10x
insects 	 Colias_croceus 	 genomic_data 	 ilColCroc2 	 hic-arima2
insects 	 Colias_croceus 	 genomic_data 	 ilColCroc2 	 pacbio
insects 	 Colocasia_coryli 	 genomic_data 	 ilColCory1 	 pacbio
insects 	 Colostygia_pectinataria 	 genomic_data 	 ilColPect1 	 pacbio
insects 	 Colostygia_pectinataria 	 genomic_data 	 ilColPect2 	 10x
insects 	 Colotois_pennaria 	 genomic_data 	 ilColPena1 	 10x
insects 	 Colotois_pennaria 	 genomic_data 	 ilColPena1 	 hic-arima2
insects 	 Colotois_pennaria 	 genomic_data 	 ilColPena1 	 pacbio
insects 	 Comibaena_bajularia 	 genomic_data 	 ilComBaju1 	 10x
insects 	 Comibaena_bajularia 	 genomic_data 	 ilComBaju1 	 hic-arima2
insects 	 Conistra_vaccinii 	 genomic_data 	 ilConVacc1 	 hic-arima2
insects 	 Conistra_vaccinii 	 genomic_data 	 ilConVacc2 	 10x
insects 	 Conistra_vaccinii 	 genomic_data 	 ilConVacc2 	 hic-arima2
insects 	 Conops_quadrifasciatus 	 genomic_data 	 idConQuad1 	 hic-arima2
insects 	 Conops_quadrifasciatus 	 genomic_data 	 idConQuad1 	 pacbio
insects 	 Coremacera_marginata 	 genomic_data 	 idCorMarg1 	 10x
insects 	 Coremacera_marginata 	 genomic_data 	 idCorMarg1 	 hic-arima2
insects 	 Coremacera_marginata 	 genomic_data 	 idCorMarg1 	 pacbio
insects 	 Coreus_marginatus 	 genomic_data 	 ihCorMarg1 	 10x
insects 	 Coreus_marginatus 	 genomic_data 	 ihCorMarg1 	 hic-arima2
insects 	 Coreus_marginatus 	 genomic_data 	 ihCorMarg1 	 pacbio
insects 	 Corixa_punctata 	 genomic_data 	 ihCorPunc1 	 hic-arima2
insects 	 Corizus_hyoscyami 	 genomic_data 	 ihCorHyos1 	 10x
insects 	 Corizus_hyoscyami 	 genomic_data 	 ihCorHyos1 	 hic-arima2
